 29,   2.844949940566060E-003,   3.139628331822891E+006,   4.882075955932939E-003,   2.363566119461911E+006,   6.775754623417819E-017,   1.588122936643089E+001,   5.293743122143631E+000,   7.080144981836277E-013,   2.171833617532319E-014
 29,   2.844949940566060E-003,   3.190536532978866E+006,   4.882075955932939E-003,   2.430782200723883E+006,   6.775754623417819E-017,   1.679734728729288E+001,   5.599115762430960E+000,   5.894801147287863E-013,   1.808229539535143E-014
 29,   2.844949940566060E-003,   3.242270196473381E+006,   4.882075955932939E-003,   2.498298374098414E+006,   6.775754623417819E-017,   1.774341526647351E+001,   5.914471755491168E+000,   4.878594690565048E-013,   1.496508331745468E-014
 29,   2.844949940566060E-003,   3.294842706948929E+006,   4.882075955932939E-003,   2.566158062672250E+006,   6.775754623417819E-017,   1.872041244210870E+001,   6.240137480702901E+000,   4.012673671036945E-013,   1.230887163653054E-014
 29,   2.844949940566060E-003,   3.348267666076261E+006,   4.882075955932939E-003,   2.634402228737103E+006,   6.775754623417819E-017,   1.972934996267231E+001,   6.576449987557435E+000,   3.279432095889310E-013,   1.005965399089842E-014
 29,   2.844949940566060E-003,   3.402558896073439E+006,   4.882075955932939E-003,   2.703069695796197E+006,   6.775754623417819E-017,   2.077127203346971E+001,   6.923757344489903E+000,   2.662554104448474E-013,   8.167381497659806E-015
 29,   2.844949940566060E-003,   3.457730443281954E+006,   4.882075955932939E-003,   2.772197423972914E+006,   6.775754623417819E-017,   2.184725699734371E+001,   7.282418999114571E+000,   2.147037229468622E-013,   6.586034106668852E-015
 29,   2.844949940566060E-003,   3.513796581800818E+006,   4.882075955932939E-003,   2.841820746873095E+006,   6.775754623417819E-017,   2.295841845071124E+001,   7.652806150237081E+000,   1.719195705365057E-013,   5.273630748533959E-015
 29,   2.844949940566060E-003,   3.570771817179597E+006,   4.882075955932939E-003,   2.911973576364889E+006,   6.775754623417819E-017,   2.410590639608593E+001,   8.035302132028642E+000,   1.366645202219062E-013,   4.192182506196099E-015
 29,   2.844949940566060E-003,   3.628670890171309E+006,   4.882075955932939E-003,   2.982688580502477E+006,   6.775754623417819E-017,   2.529090843227939E+001,   8.430302810759796E+000,   1.078270719248258E-013,   3.307594128187971E-015
 29,   2.844949940566060E-003,   3.687508780546191E+006,   4.882075955932939E-003,   3.053997338847645E+006,   6.775754623417819E-017,   2.651465098351300E+001,   8.838216994504334E+000,   8.441796612499440E-014,   2.589520090680637E-015
 29,   2.844949940566060E-003,   3.747300710967290E+006,   4.882075955932939E-003,   3.125930478673383E+006,   6.775754623417819E-017,   2.777840056871229E+001,   9.259466856237429E+000,   6.556423379253748E-014,   2.011182079232656E-015
 29,   2.844949940566060E-003,   3.808062150928907E+006,   4.882075955932939E-003,   3.198517794920099E+006,   6.775754623417819E-017,   2.908346511229736E+001,   9.694488370765786E+000,   5.050222637641709E-014,   1.549155183769743E-015
 29,   2.844949940566060E-003,   3.869808820758894E+006,   4.882075955932939E-003,   3.271788356282629E+006,   6.775754623417819E-017,   3.043119529782645E+001,   1.014373176594215E+001,   3.856986934995045E-014,   1.183130276187173E-015
 29,   2.844949940566060E-003,   3.932556695685851E+006,   4.882075955932939E-003,   3.345770599408582E+006,   6.775754623417819E-017,   3.182298596589299E+001,   1.060766198863100E+001,   2.919838067065713E-014,   8.956599742056727E-016
 29,   2.844949940566060E-003,   3.996322009972276E+006,   4.882075955932939E-003,   3.420492412865740E+006,   6.775754623417819E-017,   3.326027755772355E+001,   1.108675918590785E+001,   2.190368599395234E-014,   6.718953031552138E-016
 29,   2.844949940566060E-003,   4.061121261114717E+006,   4.882075955932939E-003,   3.495981212272347E+006,   6.775754623417819E-017,   3.474455760596997E+001,   1.158151920198999E+001,   1.627774639613786E-014,   4.993196739825639E-016
 29,   2.844949940566060E-003,   4.126971214112050E+006,   4.882075955932939E-003,   3.572264007767725E+006,   6.775754623417819E-017,   3.627736227423954E+001,   1.209245409141318E+001,   1.197999277481040E-014,   3.674861335873302E-016
 29,   2.844949940566060E-003,   4.193888905802948E+006,   4.882075955932939E-003,   3.649367464821855E+006,   6.775754623417819E-017,   3.786027794695556E+001,   1.262009264898519E+001,   8.729035259002184E-015,   2.677630510782140E-016
 29,   2.844949940566060E-003,   4.261891649273690E+006,   4.882075955932939E-003,   3.727317959234502E+006,   6.775754623417819E-017,   3.949494287119450E+001,   1.316498095706483E+001,   6.294787249563478E-015,   1.930925228069278E-016
 29,   2.844949940566060E-003,   4.330997038337438E+006,   4.882075955932939E-003,   3.806141627051062E+006,   6.775754623417819E-017,   4.118304885219864E+001,   1.372768295073288E+001,   4.491113533400352E-015,   1.377648533612867E-016
 29,   2.844949940566060E-003,   4.401222952086152E+006,   4.882075955932939E-003,   3.885864410019111E+006,   6.775754623417819E-017,   4.292634300431898E+001,   1.430878100143966E+001,   3.169081643549136E-015,   9.721154111705089E-017
 29,   2.844949940566060E-003,   4.472587559516295E+006,   4.882075955932939E-003,   3.966512097123008E+006,   6.775754623417819E-017,   4.472662955920064E+001,   1.490887651973355E+001,   2.210866527540355E-015,   6.781830401365246E-017
 29,   2.844949940566060E-003,   4.545109324229559E+006,   4.882075955932939E-003,   4.048110362660795E+006,   6.775754623417819E-017,   4.658577173308187E+001,   1.552859057769396E+001,   1.524331720294620E-015,   4.675885709826392E-017
 29,   3.534726287147376E-003,   2.066596540429882E+006,   6.065766561028742E-003,   2.908075922531649E-002,   1.045971837582779E-016,   2.404141844933729E-015,   8.711120708167618E-016,   1.696165427571238E-011,   6.464482555589915E-013
 29,   3.534726287147376E-003,   2.100105829195715E+006,   6.065766561028742E-003,   3.736619232743203E+005,   1.045971837582779E-016,   3.969230280811002E-001,   1.323076760270335E-001,   1.566721887611497E-011,   5.971142995425814E-013
 29,   3.534726287147376E-003,   2.134158461769411E+006,   6.065766561028742E-003,   5.327392223454366E+005,   1.045971837582779E-016,   8.068224073156320E-001,   2.689408024385441E-001,   1.443405989163112E-011,   5.501157308069855E-013
 29,   3.534726287147376E-003,   2.168763248319862E+006,   6.065766561028742E-003,   6.578090652660270E+005,   1.045971837582779E-016,   1.230122365267476E+000,   4.100407884224921E-001,   1.326236987502267E-011,   5.054598879876326E-013
 29,   3.534726287147376E-003,   2.203929141870405E+006,   6.065766561028742E-003,   7.658213900570170E+005,   1.045971837582779E-016,   1.667260998501439E+000,   5.557536661671464E-001,   1.215211180444139E-011,   4.631453600954280E-013
 29,   3.534726287147376E-003,   2.239665240615159E+006,   6.065766561028742E-003,   8.632955050867589E+005,   1.045971837582779E-016,   2.118690725993637E+000,   7.062302419978789E-001,   1.110301863282298E-011,   4.231619693431079E-013
 29,   3.534726287147376E-003,   2.275980790272937E+006,   6.065766561028742E-003,   9.535550832409561E+005,   1.045971837582779E-016,   2.584878757364936E+000,   8.616262524549788E-001,   1.011459483515966E-011,   3.854908301154096E-013
 29,   3.534726287147376E-003,   2.312885186479311E+006,   6.065766561028742E-003,   1.038564694623632E+006,   1.045971837582779E-016,   3.066307576422049E+000,   1.022102525474016E+000,   9.186120009081561E-012,   3.501044861956377E-013
 29,   3.534726287147376E-003,   2.350387977217473E+006,   6.065766561028742E-003,   1.119599206203581E+006,   1.045971837582779E-016,   3.563475440506762E+000,   1.187825146835587E+000,   8.316654556093660E-012,   3.169671272908719E-013
 29,   3.534726287147376E-003,   2.388498865288514E+006,   6.065766561028742E-003,   1.197541468412582E+006,   1.045971837582779E-016,   4.076896896170058E+000,   1.358965632056686E+000,   7.505047440224212E-012,   2.860348847321764E-013
 29,   3.534726287147376E-003,   2.427227710821745E+006,   6.065766561028742E-003,   1.273033031489841E+006,   1.045971837582779E-016,   4.607103311704780E+000,   1.535701103901593E+000,   6.749945988222648E-012,   2.572562049830296E-013
 29,   3.534726287147376E-003,   2.466584533825736E+006,   6.065766561028742E-003,   1.346557834477066E+006,   1.045971837582779E-016,   5.154643427088140E+000,   1.718214475696047E+000,   6.049807661386098E-012,   2.305722982911236E-013
 29,   3.534726287147376E-003,   2.506579516780711E+006,   6.065766561028742E-003,   1.418492020783996E+006,   1.045971837582779E-016,   5.720083921903123E+000,   1.906694640634375E+000,   5.402913694280516E-012,   2.059176584918770E-013
 29,   3.534726287147376E-003,   2.547223007272985E+006,   6.065766561028742E-003,   1.489135248345184E+006,   1.045971837582779E-016,   6.304010001826528E+000,   2.101336667275509E+000,   4.807384460829844E-012,   1.832206486459785E-013
 29,   3.534726287147376E-003,   2.588525520672107E+006,   6.065766561028742E-003,   1.558731250169203E+006,   1.045971837582779E-016,   6.907026004290727E+000,   2.302342001430242E+000,   4.261196394325512E-012,   1.624041459004622E-013
 29,   3.534726287147376E-003,   2.630497742851424E+006,   6.065766561028742E-003,   1.627481832227223E+006,   1.045971837582779E-016,   7.529756023945962E+000,   2.509918674648654E+000,   3.762200255764191E-012,   1.433862377377225E-013
 29,   3.534726287147376E-003,   2.673150532952749E+006,   6.065766561028742E-003,   1.695556696459547E+006,   1.045971837582779E-016,   8.172844558570429E+000,   2.724281519523476E+000,   3.308140515487958E-012,   1.260809606550831E-013
 29,   3.534726287147376E-003,   2.716494926195865E+006,   6.065766561028742E-003,   1.763100514188320E+006,   1.045971837582779E-016,   8.836957176096732E+000,   2.945652392032244E+000,   2.896675587313147E-012,   1.103990713347007E-013
 29,   3.534726287147376E-003,   2.760542136733575E+006,   6.065766561028742E-003,   1.830238134168561E+006,   1.045971837582779E-016,   9.522781203444996E+000,   3.174260401148332E+000,   2.525398633095156E-012,   9.624883955411595E-014
 29,   3.534726287147376E-003,   2.805303560553056E+006,   6.065766561028742E-003,   1.897078492296747E+006,   1.045971837582779E-016,   1.023102643787551E+001,   3.410342145958503E+000,   2.191858639820966E-012,   8.353685148347111E-014
 29,   3.534726287147376E-003,   2.850790778424251E+006,   6.065766561028742E-003,   1.963717597169204E+006,   1.045971837582779E-016,   1.096242588159727E+001,   3.654141960532424E+000,   1.893581461579155E-012,   7.216881164412715E-014
 29,   3.534726287147376E-003,   2.897015558896071E+006,   6.065766561028742E-003,   2.030240844719945E+006,   1.045971837582779E-016,   1.171773650039254E+001,   3.905912166797515E+000,   1.628090515717893E-012,   6.205033168757756E-014
 29,   3.534726287147376E-003,   2.943989861341176E+006,   6.065766561028742E-003,   2.096724837159821E+006,   1.045971837582779E-016,   1.249774000704262E+001,   4.165913335680874E+000,   1.392926826576600E-012,   5.308769430887049E-014
 29,   3.534726287147376E-003,   2.991725839050131E+006,   6.065766561028742E-003,   2.163238829885285E+006,   1.045971837582779E-016,   1.330324367036568E+001,   4.434414556788560E+000,   1.185668121572142E-012,   4.518858104304960E-014
 29,   3.534726287147376E-003,   3.040235842375736E+006,   6.065766561028742E-003,   2.229845895202031E+006,   1.045971837582779E-016,   1.413508115070407E+001,   4.711693716901356E+000,   1.003946703109060E-012,   3.826275340538946E-014
 29,   3.534726287147376E-003,   3.089532421928325E+006,   6.065766561028742E-003,   2.296603867720671E+006,   1.045971837582779E-016,   1.499411336272539E+001,   4.998037787575131E+000,   8.454658454888628E-013,   3.222267781590122E-014
 29,   3.534726287147376E-003,   3.139628331822891E+006,   6.065766561028742E-003,   2.363566119461911E+006,   1.045971837582779E-016,   1.588122936643089E+001,   5.293743122143631E+000,   7.080144981836277E-013,   2.698408597542636E-014
 29,   3.534726287147376E-003,   3.190536532978866E+006,   6.065766561028742E-003,   2.430782200723883E+006,   1.045971837582779E-016,   1.679734728729288E+001,   5.599115762430960E+000,   5.894801147287863E-013,   2.246646380470065E-014
 29,   3.534726287147376E-003,   3.242270196473381E+006,   6.065766561028742E-003,   2.498298374098414E+006,   1.045971837582779E-016,   1.774341526647351E+001,   5.914471755491168E+000,   4.878594690565048E-013,   1.859346368007892E-014
 29,   3.534726287147376E-003,   3.294842706948929E+006,   6.065766561028742E-003,   2.566158062672250E+006,   1.045971837582779E-016,   1.872041244210870E+001,   6.240137480702901E+000,   4.012673671036945E-013,   1.529323645326088E-014
 29,   3.534726287147376E-003,   3.348267666076261E+006,   6.065766561028742E-003,   2.634402228737103E+006,   1.045971837582779E-016,   1.972934996267231E+001,   6.576449987557435E+000,   3.279432095889310E-013,   1.249868157404579E-014
 29,   3.534726287147376E-003,   3.402558896073439E+006,   6.065766561028742E-003,   2.703069695796197E+006,   1.045971837582779E-016,   2.077127203346971E+001,   6.923757344489903E+000,   2.662554104448474E-013,   1.014761548710944E-014
 29,   3.534726287147376E-003,   3.457730443281954E+006,   6.065766561028742E-003,   2.772197423972914E+006,   1.045971837582779E-016,   2.184725699734371E+001,   7.282418999114571E+000,   2.147037229468622E-013,   8.182860286202290E-015
 29,   3.534726287147376E-003,   3.513796581800818E+006,   6.065766561028742E-003,   2.841820746873095E+006,   1.045971837582779E-016,   2.295841845071124E+001,   7.652806150237081E+000,   1.719195705365057E-013,   6.552256322599022E-015
 29,   3.534726287147376E-003,   3.570771817179597E+006,   6.065766561028742E-003,   2.911973576364889E+006,   1.045971837582779E-016,   2.410590639608593E+001,   8.035302132028642E+000,   1.366645202219062E-013,   5.208604022825912E-015
 29,   3.534726287147376E-003,   3.628670890171309E+006,   6.065766561028742E-003,   2.982688580502477E+006,   1.045971837582779E-016,   2.529090843227939E+001,   8.430302810759796E+000,   1.078270719248258E-013,   4.109541523178465E-015
 29,   3.534726287147376E-003,   3.687508780546191E+006,   6.065766561028742E-003,   3.053997338847645E+006,   1.045971837582779E-016,   2.651465098351300E+001,   8.838216994504334E+000,   8.441796612499440E-014,   3.217365833088748E-015
 29,   3.534726287147376E-003,   3.747300710967290E+006,   6.065766561028742E-003,   3.125930478673383E+006,   1.045971837582779E-016,   2.777840056871229E+001,   9.259466856237429E+000,   6.556423379253748E-014,   2.498806064154827E-015
 29,   3.534726287147376E-003,   3.808062150928907E+006,   6.065766561028742E-003,   3.198517794920099E+006,   1.045971837582779E-016,   2.908346511229736E+001,   9.694488370765786E+000,   5.050222637641709E-014,   1.924757786722956E-015
